"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-07-20 07:49:07";"1549662672995684352";"1549662672995684352";"@ibicenco5 @atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics @mariogarciaromo si, si, vuelve la esperanza en el 1500";"FALSE";"152";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""ibicenco5"",""name"":""Guillermo"",""id"":1.42260037954458e+18,""id_str"":""1422600379544580096"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""atletismoRFEA"",""name"":""atletismoRFEA"",""id"":1461813918,""id_str"":""1461813918"",""indices"":{""start"":11,""end"":25}},{""screen_name"":""COE_es"",""name"":""Comité Olímpico Español"",""id"":538339179,""id_str"":""538339179"",""indices"":{""start"":26,""end"":33}},{""screen_name"":""deportegob"",""name"":""CSD"",""id"":376256489,""id_str"":""376256489"",""indices"":{""start"":34,""end"":45}},{""screen_name"":""JomaSport"",""name"":""Joma Sport"",""id"":96804461,""id_str"":""96804461"",""indices"":{""start"":46,""end"":56}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":57,""end"":67}},{""screen_name"":""WCHoregon22"",""name"":""World Athletics Championships Oregon22"",""id"":1.24368607724569e+18,""id_str"":""1243686077245689856"",""indices"":{""start"":68,""end"":80}},{""screen_name"":""WorldAthletics"",""name"":""World Athletics"",""id"":37921383,""id_str"":""37921383"",""indices"":{""start"":81,""end"":96}},{""screen_name"":""mariogarciaromo"",""name"":""Mario García Romo"",""id"":1.02030812801187e+18,""id_str"":""1020308128011874304"",""indices"":{""start"":97,""end"":113}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1549661542924406784";"1549661542924406786";"1422600379544580096";"1422600379544580096";"ibicenco5";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;;"@ibicenco5 @atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics @mariogarciaromo si, si, vuelve la esperanza en el 1500";;;;;;;;;;;;;;;"513310705";"513310705";"Robespierre";"Robespierre76";"";"";;"FALSE";"272";"931";"1";"Sat Mar 03 15:56:24 +0000 2012";"28789";"FALSE";"10167";"https://pbs.twimg.com/profile_images/1478604797758648320/U1_JFMkr_normal.jpg";"https://pbs.twimg.com/profile_banners/513310705/1632167536";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Robespierre76/status/1549662672995684352";;;"1e+05"
"2022-07-20 07:48:12";"1549662443294654464";"1549662443294654464";"@DavidMagranial @iberdrola X supuesto..y siempre se lo digo con amabilidad, faltaria mas..x eso he puesto el tweet..para dirigirme directmnte a ellos.";"FALSE";"150";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""DavidMagranial"",""name"":""El Inkreible Ojú"",""id"":751067880,""id_str"":""751067880"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":16,""end"":26}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549445148030926848";"1549445148030926848";"751067880";"751067880";"DavidMagranial";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""4742abc0e2abed75"",""url"":""https://api.twitter.com/1.1/geo/id/4742abc0e2abed75.json"",""place_type"":""city"",""name"":""Chiclana de la Frontera"",""full_name"":""Chiclana de la Frontera, Spain"",""country_code"":""ES"",""country"":""Spain"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":-6.2142,""lat"":36.3305,""type"":""Polygon""},{""long"":-5.9951,""lat"":36.3305,""type"":""Polygon""},{""long"":-5.9951,""lat"":36.4719,""type"":""Polygon""},{""long"":-6.2142,""lat"":36.4719,""type"":""Polygon""}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;;"@DavidMagranial @iberdrola X supuesto..y siempre se lo digo con amabilidad, faltaria mas..x eso he puesto el tweet..para dirigirme directmnte a ellos.";;;;;;;;;;;;;;;"885904076579491840";"885904076579491840";"khaleesi 💛💙";"Khalessi_79";"Cádiz, España";"Gaditana, cadista, carnavalera y #anticueva";;"FALSE";"1655";"1193";"9";"Fri Jul 14 16:49:25 +0000 2017";"71980";"FALSE";"22761";"https://pbs.twimg.com/profile_images/896370331442716672/YGtlJdh7_normal.jpg";"https://pbs.twimg.com/profile_banners/885904076579491840/1500812515";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Khalessi_79/status/1549662443294654464";;;"1e+05"
"2022-07-20 07:44:37";"1549661542924406784";"1549661542924406786";"@Robespierre76 @atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics @mariogarciaromo G...mos!! Que esa imagen lo dice todo y los tres han hecho una carreraza. Grandes!!";"FALSE";"201";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Robespierre76"",""name"":""Robespierre"",""id"":513310705,""id_str"":""513310705"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""atletismoRFEA"",""name"":""atletismoRFEA"",""id"":1461813918,""id_str"":""1461813918"",""indices"":{""start"":15,""end"":29}},{""screen_name"":""COE_es"",""name"":""Comité Olímpico Español"",""id"":538339179,""id_str"":""538339179"",""indices"":{""start"":30,""end"":37}},{""screen_name"":""deportegob"",""name"":""CSD"",""id"":376256489,""id_str"":""376256489"",""indices"":{""start"":38,""end"":49}},{""screen_name"":""JomaSport"",""name"":""Joma Sport"",""id"":96804461,""id_str"":""96804461"",""indices"":{""start"":50,""end"":60}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":61,""end"":71}},{""screen_name"":""WCHoregon22"",""name"":""World Athletics Championships Oregon22"",""id"":1.24368607724569e+18,""id_str"":""1243686077245689856"",""indices"":{""start"":72,""end"":84}},{""screen_name"":""WorldAthletics"",""name"":""World Athletics"",""id"":37921383,""id_str"":""37921383"",""indices"":{""start"":85,""end"":100}},{""screen_name"":""mariogarciaromo"",""name"":""Mario García Romo"",""id"":1.02030812801187e+18,""id_str"":""1020308128011874304"",""indices"":{""start"":101,""end"":117}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1549657457521266688";"1549657457521266689";"513310705";"513310705";"Robespierre76";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;;"@Robespierre76 @atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics @mariogarciaromo G...mos!! Que esa imagen lo dice todo y los tres han hecho una carreraza. Grandes!!";;;;;;;;;;;;;;;"1422600379544580096";"1422600379544580096";"Guillermo";"ibicenco5";"";"Licenciado en lenguas aplicadas y dedicado a la enseñanza. Un sueño tonto...ver justicia real y un país sin oligarquía. Algún día...";;"FALSE";"153";"130";"0";"Tue Aug 03 16:49:06 +0000 2021";"23686";"FALSE";"11141";"https://pbs.twimg.com/profile_images/1424665812057591808/GqWBc0BD_normal.jpg";"https://pbs.twimg.com/profile_banners/1422600379544580096/1628351217";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/ibicenco5/status/1549661542924406786";;;"1e+05"
"2022-07-20 07:44:03";"1549661397562396672";"1549661397562396672";"@txemaag @feparets @iberdrola VIVA FRANCO ROJO DE M13RD4";"FALSE";"56";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""txemaag"",""name"":""txema ag"",""id"":1418996820,""id_str"":""1418996820"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""feparets"",""name"":""FEPARETS"",""id"":1.48881595967889e+18,""id_str"":""1488815959678894081"",""indices"":{""start"":9,""end"":18}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":19,""end"":29}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549281998006616064";"1549281998006616064";"1418996820";"1418996820";"txemaag";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;;"@txemaag @feparets @iberdrola VIVA FRANCO ROJO DE M13RD4";;;;;;;;;;;;;;;"1449892140918743040";"1449892140918743043";"Josué Estébanez fan account";"Infiltradoado";"Madrid, Comunidad de Madrid";"He vuelto 😎

Nacido de @Nomellamo26 aka Chorraemon / Como dijo Trevijano: cómeme los WebOS / Larga vida a Josué Estébanez";;"FALSE";"407";"1268";"5";"Mon Oct 18 00:16:51 +0000 2021";"35698";"FALSE";"15846";"https://pbs.twimg.com/profile_images/1478856269431808005/-9VDkHk9_normal.jpg";"https://pbs.twimg.com/profile_banners/1449892140918743043/1641422148";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Infiltradoado/status/1549661397562396672";;;"1e+05"
"2022-07-20 07:42:59";"1549661129605005312";"1549661129605005312";"⚠️📣Aviso @iberdrola por CORTE programado SUMINISTRO ELÉCTRICO en 𝗖𝗔𝗦𝗖𝗢 𝗨𝗥𝗕 🏘 𝗔𝗩.𝗖𝗔𝗥𝗥𝗘𝗧𝗘𝗥𝗔 y 𝗔𝗩.𝗔𝗟𝗧𝗘𝗔 #LaNucía mañana mismo!21/07/22 de 13h a 15h a.m.➕ℹ️💡☎️
9️⃣0️⃣0️⃣ 1️⃣7️⃣1️⃣ 1️⃣7️⃣1️⃣ 
Ante cualquier emergencia, relacionada o no, a tu lado! 👮112/965870533 https://t.co/yfKISgdBCS";"FALSE";"257";"{""hashtags"":[{""text"":""LaNucía"",""indices"":[[101,109]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":9,""end"":19}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54966112124165e+18,""id_str"":""1549661121241649152"",""indices"":[{""start"":258,""end"":281}],""media_url"":""http://pbs.twimg.com/media/FYGAlE3XkAAP-q0.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FYGAlE3XkAAP-q0.jpg"",""url"":""https://t.co/yfKISgdBCS"",""display_url"":""pic.twitter.com/yfKISgdBCS"",""expanded_url"":""https://twitter.com/PLNucia/status/1549661129605005312/photo/1"",""type"":""photo"",""sizes"":[{""w"":1041,""h"":1901,""resize"":""fit"",""type"":""large""},{""w"":372,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":657,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""en"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"en";"FALSE";;;;"⚠️📣Aviso @iberdrola por CORTE programado SUMINISTRO ELÉCTRICO en 𝗖𝗔𝗦𝗖𝗢 𝗨𝗥𝗕 🏘 𝗔𝗩.𝗖𝗔𝗥𝗥𝗘𝗧𝗘𝗥𝗔 y 𝗔𝗩.𝗔𝗟𝗧𝗘𝗔 #LaNucía mañana mismo!21/07/22 de 13h a 15h a.m.➕ℹ️💡☎️
9️⃣0️⃣0️⃣ 1️⃣7️⃣1️⃣ 1️⃣7️⃣1️⃣ 
Ante cualquier emergencia, relacionada o no, a tu lado! 👮112/965870533 https://t.co/yfKISgdBCS";;;;;;;;;;;;;;;"877089599742504960";"877089599742504960";"Policía La Nucía";"PLNucia";"La Nucia, España";"Perfil Oficial de la Policía Local de @LaNuciaES. Más cerca del ciudadano. #FentPobleFemFutur";"https://t.co/x5XPqN6yEA";"FALSE";"984";"496";"17";"Tue Jun 20 09:03:50 +0000 2017";"2082";"TRUE";"7103";"https://pbs.twimg.com/profile_images/1185681097981595648/Bmq2jOin_normal.jpg";"https://pbs.twimg.com/profile_banners/877089599742504960/1498813328";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/x5XPqN6yEA"",""expanded_url"":""http://www.lanucia.es/"",""display_url"":""lanucia.es"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/PLNucia/status/1549661129605005312";;;"1e+05"
"2022-07-20 07:35:42";"1549659298057314304";"1549659298057314307";"@atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics Extraterrestres!!!!!";"FALSE";"106";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""atletismoRFEA"",""name"":""atletismoRFEA"",""id"":1461813918,""id_str"":""1461813918"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""COE_es"",""name"":""Comité Olímpico Español"",""id"":538339179,""id_str"":""538339179"",""indices"":{""start"":15,""end"":22}},{""screen_name"":""deportegob"",""name"":""CSD"",""id"":376256489,""id_str"":""376256489"",""indices"":{""start"":23,""end"":34}},{""screen_name"":""JomaSport"",""name"":""Joma Sport"",""id"":96804461,""id_str"":""96804461"",""indices"":{""start"":35,""end"":45}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":46,""end"":56}},{""screen_name"":""WCHoregon22"",""name"":""World Athletics Championships Oregon22"",""id"":1.24368607724569e+18,""id_str"":""1243686077245689856"",""indices"":{""start"":57,""end"":69}},{""screen_name"":""WorldAthletics"",""name"":""World Athletics"",""id"":37921383,""id_str"":""37921383"",""indices"":{""start"":70,""end"":85}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549585983816945664";"1549585983816945664";"1461813918";"1461813918";"atletismoRFEA";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;;"@atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics Extraterrestres!!!!!";;;;;;;;;;;;;;;"339860628";"339860628";"thinkingmore";"omanuelinho";"Massamaflautes";"El futuro es un pasado que regresa.";;"FALSE";"84";"399";"1";"Thu Jul 21 19:39:00 +0000 2011";"4125";"FALSE";"5967";"https://pbs.twimg.com/profile_images/1259794438601281536/Tz_OILD4_normal.jpg";"https://pbs.twimg.com/profile_banners/339860628/1588365061";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/omanuelinho/status/1549659298057314307";;;"1e+05"
"2022-07-20 07:34:57";"1.549659109775e+18";"1549659109774999553";"@atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics ES-PEC-TA-CU-LAR";"FALSE";"102";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""atletismoRFEA"",""name"":""atletismoRFEA"",""id"":1461813918,""id_str"":""1461813918"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""COE_es"",""name"":""Comité Olímpico Español"",""id"":538339179,""id_str"":""538339179"",""indices"":{""start"":15,""end"":22}},{""screen_name"":""deportegob"",""name"":""CSD"",""id"":376256489,""id_str"":""376256489"",""indices"":{""start"":23,""end"":34}},{""screen_name"":""JomaSport"",""name"":""Joma Sport"",""id"":96804461,""id_str"":""96804461"",""indices"":{""start"":35,""end"":45}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":46,""end"":56}},{""screen_name"":""WCHoregon22"",""name"":""World Athletics Championships Oregon22"",""id"":1.24368607724569e+18,""id_str"":""1243686077245689856"",""indices"":{""start"":57,""end"":69}},{""screen_name"":""WorldAthletics"",""name"":""World Athletics"",""id"":37921383,""id_str"":""37921383"",""indices"":{""start"":70,""end"":85}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549585983816945664";"1549585983816945664";"1461813918";"1461813918";"atletismoRFEA";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;;"@atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics ES-PEC-TA-CU-LAR";;;;;;;;;;;;;;;"1314862180932689920";"1314862180932689921";"Josea";"Josea00700494";"";"";;"FALSE";"16";"102";"0";"Sat Oct 10 09:36:04 +0000 2020";"705";"FALSE";"988";"https://pbs.twimg.com/profile_images/1314862952575569920/BvMfDVl1_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Josea00700494/status/1549659109774999553";;;"1e+05"
"2022-07-20 07:31:41";"1549658286483537920";"1549658286483537921";"@atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics Paris ya venimos!";"FALSE";"103";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""atletismoRFEA"",""name"":""atletismoRFEA"",""id"":1461813918,""id_str"":""1461813918"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""COE_es"",""name"":""Comité Olímpico Español"",""id"":538339179,""id_str"":""538339179"",""indices"":{""start"":15,""end"":22}},{""screen_name"":""deportegob"",""name"":""CSD"",""id"":376256489,""id_str"":""376256489"",""indices"":{""start"":23,""end"":34}},{""screen_name"":""JomaSport"",""name"":""Joma Sport"",""id"":96804461,""id_str"":""96804461"",""indices"":{""start"":35,""end"":45}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":46,""end"":56}},{""screen_name"":""WCHoregon22"",""name"":""World Athletics Championships Oregon22"",""id"":1.24368607724569e+18,""id_str"":""1243686077245689856"",""indices"":{""start"":57,""end"":69}},{""screen_name"":""WorldAthletics"",""name"":""World Athletics"",""id"":37921383,""id_str"":""37921383"",""indices"":{""start"":70,""end"":85}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1549585983816945664";"1549585983816945664";"1461813918";"1461813918";"atletismoRFEA";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;;"@atletismoRFEA @COE_es @deportegob @JomaSport @iberdrola @WCHoregon22 @WorldAthletics Paris ya venimos!";;;;;;;;;;;;;;;"1444175089352708096";"1444175089352708097";"Gerard";"Gerardlleida";"";"Lleidatanisme, Republica Ilerdense,i lo lleida a la champions.";"https://t.co/3dKcbMzjDY";"FALSE";"143";"217";"2";"Sat Oct 02 05:39:58 +0000 2021";"4301";"FALSE";"2380";"https://pbs.twimg.com/profile_images/1528848362014969856/DlhvQkiT_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/3dKcbMzjDY"",""expanded_url"":""http://www.neobitpharma.com"",""display_url"":""neobitpharma.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Gerardlleida/status/1549658286483537921";;;"1e+05"
"2022-07-20 07:31:37";"1549658271967051776";"1549658271967051777";"@alvaro_delgado @JPgomezfierro @iberdrola @lopezobrador_ Están muy enfermos de odio x eso lo único que destilan es VILEZA!!!";"FALSE";"124";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""alvaro_delgado"",""name"":""Alvaro Delgado Gómez"",""id"":82788234,""id_str"":""82788234"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""JPgomezfierro"",""name"":""Juan Pablo Gómez Fierro"",""id"":111199733,""id_str"":""111199733"",""indices"":{""start"":16,""end"":30}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":31,""end"":41}},{""screen_name"":""lopezobrador_"",""name"":""Andrés Manuel"",""id"":82119937,""id_str"":""82119937"",""indices"":{""start"":42,""end"":56}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549406270444158976";"1549406270444158977";"82788234";"82788234";"alvaro_delgado";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"1";"FALSE";"FALSE";"es";;;;;"@alvaro_delgado @JPgomezfierro @iberdrola @lopezobrador_ Están muy enfermos de odio x eso lo único que destilan es VILEZA!!!";;;;;;;;;;;;;;;"1472353675179876352";"1472353675179876352";"Miranda";"leticia28172964";"";"";;"FALSE";"19";"72";"0";"Sat Dec 18 23:51:40 +0000 2021";"1824";"FALSE";"1980";"https://pbs.twimg.com/profile_images/1548903537664565250/gfDWUGrR_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/leticia28172964/status/1549658271967051777";;;"1e+05"
"2022-07-20 07:31:29";"1549658236986482688";"1549658236986482690";"@SantiagoCreelM @JPgomezfierro Jajaja @SantiagoCreelM callate #LordCasinos #AMLOElMejorPresidenteDelMundo defendía la economía de los mexicanos para no estar de rodillas ante @iberdrola como los españoles.
#NuncaMasPAN
#TraidoresALaPatria";"FALSE";"238";"{""hashtags"":[{""text"":""LordCasinos"",""indices"":[[62,74]]},{""text"":""AMLOElMejorPresidenteDelMundo"",""indices"":[[75,105]]},{""text"":""NuncaMasPAN"",""indices"":[[206,218]]},{""text"":""TraidoresALaPatria"",""indices"":[[219,238]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""SantiagoCreelM"",""name"":""Santiago Creel"",""id"":179717419,""id_str"":""179717419"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""JPgomezfierro"",""name"":""Juan Pablo Gómez Fierro"",""id"":111199733,""id_str"":""111199733"",""indices"":{""start"":16,""end"":30}},{""screen_name"":""SantiagoCreelM"",""name"":""Santiago Creel"",""id"":179717419,""id_str"":""179717419"",""indices"":{""start"":38,""end"":53}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":175,""end"":185}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1549495822596902912";"1549495822596902912";"179717419";"179717419";"SantiagoCreelM";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;;"@SantiagoCreelM @JPgomezfierro Jajaja @SantiagoCreelM callate #LordCasinos #AMLOElMejorPresidenteDelMundo defendía la economía de los mexicanos para no estar de rodillas ante @iberdrola como los españoles.
#NuncaMasPAN
#TraidoresALaPatria";;;;;;;;;;;;;;;"1500140898906251264";"1500140898906251265";"4T Zeigeistmx";"4tZeigeistmx";"CDMX";"El poder solo tiene sentido cuando se pone al servicio de los demás. 
AMLO";;"FALSE";"80";"123";"1";"Sat Mar 05 16:07:51 +0000 2022";"4832";"FALSE";"1247";"https://pbs.twimg.com/profile_images/1545165910880796674/U76vmnb3_normal.jpg";"https://pbs.twimg.com/profile_banners/1500140898906251265/1650836755";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/4tZeigeistmx/status/1549658236986482690";;;"1e+05"
