"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-07-10 03:04:44";"1545967226997673984";"1545967226997673987";"@Profeco AYUDAA @Naturgy no responde mis mensajes/llamadas y me tienen sin gas a pesar de haber pagado mi servicio a tiempo 😭";"FALSE";"125";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Profeco"",""name"":""Profeco"",""id"":20261685,""id_str"":""20261685"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":16,""end"":24}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"20261685";"20261685";"Profeco";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Profeco AYUDAA @Naturgy no responde mis mensajes/llamadas y me tienen sin gas a pesar de haber pagado mi servicio a tiempo 😭";;;;;;;;;;;;;;;"1233124187708981248";"1233124187708981250";"Kvncablop04";"kvncablop04";"";"Cuando sientas que vas a rendirte piensa porque empezaste.";;"FALSE";"97";"129";"0";"Thu Feb 27 20:18:21 +0000 2020";"452";"FALSE";"141";"https://pbs.twimg.com/profile_images/1233124365178417153/BfHldt-O_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/kvncablop04/status/1545967226997673987";;;"100001"
"2022-07-10 03:01:31";"1545966417601859584";"1545966417601859590";"@Naturgy @Forbes_es Hola tengo como una semana sin gas a pesar de haberlo pagado a tiempo y no me han dado respuesta a mis múltiples llamadas. Me puedes ayudar?";"FALSE";"160";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""Forbes_es"",""name"":""Forbes_es"",""id"":909998372,""id_str"":""909998372"",""indices"":{""start"":9,""end"":19}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1545392133145825280";"1545392133145825281";"177095457";"177095457";"Naturgy";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Naturgy @Forbes_es Hola tengo como una semana sin gas a pesar de haberlo pagado a tiempo y no me han dado respuesta a mis múltiples llamadas. Me puedes ayudar?";;;;;;;;;;;;;;;"1148743918344970240";"1148743918344970240";"Tesita María";"TesitaPop68";"Pais vasco";"✨
la meta no esta lejos, esta en tu día a día ✨

Soy modista - a veces las cosas sencillas son las más bellas- me gusta leer las noticias en twitter🗞️";;"FALSE";"52";"1157";"0";"Wed Jul 10 00:01:07 +0000 2019";"1939";"FALSE";"6718";"https://pbs.twimg.com/profile_images/1320613884580012033/uQaUubBy_normal.jpg";"https://pbs.twimg.com/profile_banners/1148743918344970240/1577153622";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/TesitaPop68/status/1545966417601859590";;;"100001"
"2022-07-10 02:44:48";"1545962211700404224";"1545962211700404224";"@drKq4 @Naturgy Noo q mal!! Yo a gas solo tengo la cocina. A mi me sacude Edenor!!";"FALSE";"82";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""drKq4"",""name"":""Dr kuka"",""id"":1.10733179915441e+18,""id_str"":""1107331799154413574"",""indices"":{""start"":0,""end"":6}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":7,""end"":15}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1545961939079151616";"1545961939079151618";"1107331799154413568";"1107331799154413574";"drKq4";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@drKq4 @Naturgy Noo q mal!! Yo a gas solo tengo la cocina. A mi me sacude Edenor!!";;;;;;;;;;;;;;;"1443000684807434240";"1443000684807434241";"Nochedelossecretos🇺🇦";"Nochedelossecr1";"";"";;"FALSE";"1003";"2241";"0";"Tue Sep 28 23:53:59 +0000 2021";"6036";"FALSE";"5787";"https://pbs.twimg.com/profile_images/1443003019545571333/pSgxNMlh_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Nochedelossecr1/status/1545962211700404224";;;"100001"
"2022-07-10 02:43:43";"1545961939079151616";"1545961939079151618";"@claugarcia1734 A mi me esta robando la empresa de gas @Naturgy desde enero";"FALSE";"75";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""claugarcia1734"",""name"":""Claudia Garcia"",""id"":1626262531,""id_str"":""1626262531"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":55,""end"":63}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1545428567307292672";"1545428567307292672";"1626262531";"1626262531";"claugarcia1734";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@claugarcia1734 A mi me esta robando la empresa de gas @Naturgy desde enero";;;;;;;;;;;;;;;"1286678104304484352";"1286678104304484353";"marigempi";"marigempi";"";"No lo pienses mucho,simplemente pisa el pedal 🚴/🏢Admon de empresas/🇦🇹Vienesa de espíritu/🍫Chocolat/📺Ciencia ficción/🇬🇧Spanglish a tuttiplé/👉Bienvenid@";;"FALSE";"51";"880";"0";"Fri Jul 24 15:02:41 +0000 2020";"987";"FALSE";"5289";"https://pbs.twimg.com/profile_images/1286679388101189633/1DOk424u_normal.jpg";"https://pbs.twimg.com/profile_banners/1286678104304484353/1595603466";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/marigempi/status/1545961939079151618";;;"100001"
"2022-07-10 01:27:25";"1545942738855657472";"1545942738855657479";"Nos reportan qué un árbol cae en el cableado de la comunidad de Loma Muleto. Cerca de la escuela.  Piden el favor a la empresa encargada qué repare la interrupción del fluido eléctrico. @Naturgy";"FALSE";"194";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":186,""end"":194}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Nos reportan qué un árbol cae en el cableado de la comunidad de Loma Muleto. Cerca de la escuela.  Piden el favor a la empresa encargada qué repare la interrupción del fluido eléctrico. @Naturgy";;;;;;;;;;;;;;;"907659526480031744";"907659526480031744";"Carlos Tardío";"tardio_carlos";"";"";;"FALSE";"560";"730";"6";"Tue Sep 12 17:37:49 +0000 2017";"166030";"FALSE";"26419";"https://pbs.twimg.com/profile_images/931257713614606341/rqC0fshm_normal.jpg";"https://pbs.twimg.com/profile_banners/907659526480031744/1510818221";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/tardio_carlos/status/1545942738855657479";;;"100001"
"2022-07-09 19:37:10";"1545854594227519488";"1545854594227519492";"A ver @Naturgy:sigo esperando que me enviéis a mi correo electrónico copia del supuesto contrato que yo firmé con vosotros o de la grabación de audio donde supuestamente yo contraté esos servicios de mantenimiento.
Las facturas y las amenazas bien que las mandáis
@NaturgyClientEs";"FALSE";"280";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":6,""end"":14}},{""screen_name"":""NaturgyClientEs"",""name"":""@NaturgyClientES"",""id"":900006811,""id_str"":""900006811"",""indices"":{""start"":264,""end"":280}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"4";"5";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"A ver @Naturgy:sigo esperando que me enviéis a mi correo electrónico copia del supuesto contrato que yo firmé con vosotros o de la grabación de audio donde supuestamente yo contraté esos servicios de mantenimiento.
Las facturas y las amenazas bien que las mandáis
@NaturgyClientEs";;;;;;;;;;;;;;;"1481289545614245888";"1481289545614245894";"Edgar Alan Poe";"EdgarAlanPoe22";"";"";;"FALSE";"237";"542";"0";"Wed Jan 12 15:39:30 +0000 2022";"4160";"FALSE";"1152";"https://pbs.twimg.com/profile_images/1496684753545838597/PKc0giMb_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/EdgarAlanPoe22/status/1545854594227519492";;;"100001"
"2022-07-09 16:53:11";"1545813325304430592";"1545813325304430592";"@tramontanamir @Naturgy Buenas tardes, lamentamos las molestias ocasionadas. Si nos escribes por mensaje privado estaremos encantados de atenderte, quedamos a la espera. https://t.co/LTvVwPzl7F";"FALSE";"169";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""tramontanamir"",""name"":""All of it, smokey baloney..."",""id"":8.08662772309524e+17,""id_str"":""808662772309524480"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":15,""end"":23}}],""urls"":[{""url"":""https://t.co/LTvVwPzl7F"",""expanded_url"":""https://twitter.com/messages/compose?recipient_id=900006811"",""display_url"":""twitter.com/messages/compo…"",""indices"":{""start"":170,""end"":193}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Qualtrics Connect";"1545421726569439232";"1545421726569439233";"808662772309524480";"808662772309524480";"tramontanamir";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@tramontanamir @Naturgy Buenas tardes, lamentamos las molestias ocasionadas. Si nos escribes por mensaje privado estaremos encantados de atenderte, quedamos a la espera. https://t.co/LTvVwPzl7F";;;;;;;;;;;;;;;"2410154248";"2410154248";"Emilio Emilio";"gmemilio6";"";"";;"FALSE";"149";"1122";"1";"Fri Mar 14 13:12:46 +0000 2014";"7140";"FALSE";"5305";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/gmemilio6/status/1545813325304430592";;;"100001"
"2022-07-09 16:51:39";"1545812942444285952";"1545812942444285955";"@Paraquemeque @Naturgy Buenas tardes Fernando, si puedes, escríbenos por mensaje privado explicándonos que ha sucedido en la llamada para poder investigarlo. ¡Gracias!";"FALSE";"167";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Paraquemeque"",""name"":""Fernando Estrecho"",""id"":2786271932,""id_str"":""2786271932"",""indices"":{""start"":0,""end"":13}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":14,""end"":22}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Qualtrics Connect";"1545404183746060288";"1545404183746060288";"2786271932";"2786271932";"Paraquemeque";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Paraquemeque @Naturgy Buenas tardes Fernando, si puedes, escríbenos por mensaje privado explicándonos que ha sucedido en la llamada para poder investigarlo. ¡Gracias!";;;;;;;;;;;;;;;"150956563";"150956563";"SocialBlaBla";"SocialBlaBla";"";"El Portal líder de Social Media en Español.";"http://t.co/ZXbjoVa1XD";"FALSE";"78771";"29868";"4105";"Wed Jun 02 07:15:14 +0000 2010";"134";"FALSE";"44976";"https://pbs.twimg.com/profile_images/2181738408/socialblabla_twiter_normal.jpg";"https://pbs.twimg.com/profile_banners/150956563/1411559257";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/ZXbjoVa1XD"",""expanded_url"":""http://www.SocialBlaBla.com/"",""display_url"":""SocialBlaBla.com"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/SocialBlaBla/status/1545812942444285955";;;"100001"
"2022-07-09 10:09:11";"1545711654574465024";"1545711654574465024";"@Naturgy @NaturgyClientEs ¿Durante cuanto tiempo tengo que estar esperando emisión de la factura? Otra vez me vais a sumar 3 facturas y os las va a pagar el tato ¡Voy a denunciaros!";"FALSE";"181";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""NaturgyClientEs"",""name"":""@NaturgyClientES"",""id"":900006811,""id_str"":""900006811"",""indices"":{""start"":9,""end"":25}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;"177095457";"177095457";"Naturgy";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Naturgy @NaturgyClientEs ¿Durante cuanto tiempo tengo que estar esperando emisión de la factura? Otra vez me vais a sumar 3 facturas y os las va a pagar el tato ¡Voy a denunciaros!";;;;;;;;;;;;;;;"1000760296955367424";"1000760296955367424";"Carlos";"Carloschezche";"";"";;"FALSE";"11";"27";"1";"Sun May 27 15:27:02 +0000 2018";"12406";"FALSE";"4917";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Carloschezche/status/1545711654574465024";;;"100001"
"2022-07-09 10:06:19";"1545710935544840192";"1545710935544840192";"@Naturgy Otra vez estais pasando de los clientes, llevamos 3 meses sin que se nos emita la factura de gas por excusas estupidas. Hasta aqui hemos llegado. Vamos a pasar a denunciar a ver si asi se os quita la tonteria.";"FALSE";"218";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":0,""end"":8}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;"177095457";"177095457";"Naturgy";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Naturgy Otra vez estais pasando de los clientes, llevamos 3 meses sin que se nos emita la factura de gas por excusas estupidas. Hasta aqui hemos llegado. Vamos a pasar a denunciar a ver si asi se os quita la tonteria.";;;;;;;;;;;;;;;"1075540221641543680";"1075540221641543681";"Lola_44";"Lolilol17168487";"España";"Ama de casa y madre de dos hijas. #Cinéfila🎞️🍿 y amante de la naturaleza";;"FALSE";"84";"1439";"0";"Wed Dec 19 23:55:46 +0000 2018";"3049";"FALSE";"9867";"https://pbs.twimg.com/profile_images/1329432877197615105/b27s-B4L_normal.jpg";"https://pbs.twimg.com/profile_banners/1075540221641543681/1608028166";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Lolilol17168487/status/1545710935544840192";;;"100001"
"2022-07-09 09:52:34";"1545707476221366272";"1545707476221366272";"Lo siento mucho para @iberdrola, @Naturgy, @Repsol pero sin ningún acuerdo con el gobierno y uno llamando a tonto al uno y el otro más impuestos.. eso acaba muy mal este invierno https://t.co/MiWSA5tGbN y aquí nadie pide una reducción del consumo https://t.co/HTsvBo3TXM";"FALSE";"270";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":21,""end"":31}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":33,""end"":41}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":43,""end"":50}}],""urls"":[{""url"":""https://t.co/MiWSA5tGbN"",""expanded_url"":""https://elpais.com/economia/2022-07-09/los-espanoles-fueron-los-europeos-que-mas-pagaron-por-la-luz-entre-enero-y-marzo.html"",""display_url"":""elpais.com/economia/2022-…"",""indices"":{""start"":179,""end"":202}},{""url"":""https://t.co/HTsvBo3TXM"",""expanded_url"":""https://elpais.com/internacional/2022-07-09/duchas-cortas-y-limite-a-las-calefacciones-alemania-se-prepara-para-posibles-cortes-de-energia-este-invierno.html"",""display_url"":""elpais.com/internacional/…"",""indices"":{""start"":247,""end"":270}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1544730105833988096";"1544730105833988099";"587517665";"587517665";"compartetrencom";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Lo siento mucho para @iberdrola, @Naturgy, @Repsol pero sin ningún acuerdo con el gobierno y uno llamando a tonto al uno y el otro más impuestos.. eso acaba muy mal este invierno https://t.co/MiWSA5tGbN y aquí nadie pide una reducción del consumo https://t.co/HTsvBo3TXM";;;;;;;;;;;;;;;"1486046082757021696";"1486046082757021697";"Hamusokwe Moonga🇿🇲🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧";"HamusokweMoonga";"Zambia";"John 14:6JESUS CHRIST said to him,I am the way, and the truth, and the https://t.co/LlU6WKvZN6 one comes to the Father except through me.";"https://t.co/VSomEfTp2X";"FALSE";"2391";"4167";"0";"Tue Jan 25 18:39:56 +0000 2022";"9240";"FALSE";"12701";"https://pbs.twimg.com/profile_images/1486333583455395840/9BamGtWp_normal.jpg";"https://pbs.twimg.com/profile_banners/1486046082757021697/1643136734";"TRUE";"FALSE";"[]";;;"{""description"":[{""url"":""https://t.co/LlU6WKvZN6"",""expanded_url"":""http://life.No"",""display_url"":""life.No"",""indices"":{""start"":71,""end"":94}}],""url"":[{""url"":""https://t.co/VSomEfTp2X"",""expanded_url"":""http://www.hhg-online.co.uk/procurement-shipping-1"",""display_url"":""hhg-online.co.uk/procurement-sh…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/HamusokweMoonga/status/1545707476221366272";;;"100001"
